T1_nG1,T1_nG2,T12_nG1,T12_nG2
0.609829231393581,0.598872316165194,0.621014889017321,0.615067873769901
0.664581061160748,0.655070324446617,0.666274509254125,0.650795349689068
0.692804090279775,0.675618018506092,0.701080746938566,0.68136654430158
0.736194180753445,0.73163940764811,0.696336043078114,0.727441010106427
0.689544764186717,0.673196369147448,0.690195200870773,0.684587883412207
0.730041126764902,0.718420427902611,0.721754127925121,0.74319416259924
0.611144441747329,0.591967359218862,0.590711417232539,0.592370637854133
0.717183734980698,0.711572969585181,0.697135783159968,0.730663776403363
0.706999237011062,0.687671976745131,0.667720484899175,0.693571080696342
0.684610630162289,0.663970615970331,0.676735978202548,0.690057250510965
0.73949154798216,0.735007366172271,0.73351433874401,0.723823436088638
0.704909166947852,0.685963621513182,0.67533603618371,0.668809446691084
0.67814257727766,0.665249276577082,0.659029576453355,0.70053523244884
0.740115831121742,0.721745785540644,0.712283344710838,0.743855234987496
0.672789222542123,0.668263864727913,0.659888772730207,0.649501584406949
0.701382072192546,0.695335030950568,0.694013733471277,0.695823895152559
0.794755000877233,0.777657734298166,0.804957495399009,0.797780836691221
0.733790235029306,0.728179891193638,0.707019782561576,0.718904872740352
0.664054928334017,0.6484622338222,0.637671582151449,0.638742372753283
0.793594125503669,0.778136751383771,0.788200836065126,0.796890927702081
0.68837746510194,0.677708782268734,0.672552781461809,0.687253144774784
0.728143555872988,0.71310898858057,0.733998192362245,0.719147172083289
0.625814870143707,0.626396705982251,0.607997667808637,0.613070865240314
0.735047484470587,0.718068452137047,0.755263862386125,0.739585108713591
0.594871885812683,0.582444652513441,0.582214962715725,0.5782461166326
0.696202898837385,0.657867430254301,0.659936822316488,0.669475072382965
0.799482686445532,0.776431182002314,0.794379962885048,0.787860469944703
0.771949547028049,0.760709197576289,0.738069678650583,0.760735715560741
0.584139047876843,0.575621814098719,0.561081777406924,0.56869446376352
0.698394232133672,0.684119371228118,0.733171991754715,0.701252677562479
0.737772998852477,0.723581249856682,0.762385201073298,0.733003489138435
0.770798887279151,0.766124682044565,0.729156023379913,0.771325539610443
0.73024797674888,0.717876828240113,0.701640810726506,0.728568113820075
0.69760334415459,0.686253641473494,0.671374744272815,0.681941180879451
0.686737021366099,0.670261890118778,0.680790190620004,0.664502859637917
0.755200616624192,0.738008885043832,0.776389170443663,0.739981200020203
0.792076446769651,0.771630214668849,0.790822188782948,0.790898908345854
0.66238364437089,0.646445322723863,0.63484879078627,0.645320910719032
0.687375316911513,0.670729424523142,0.665825422775115,0.680174489512782
0.811205254492546,0.797521788743314,0.817280907521875,0.792412484680048
0.687623832722505,0.675963540422891,0.660518245456209,0.675067633265099
0.608208941028704,0.609385544475862,0.562034991735501,0.620676082026658
0.766873456043272,0.748669153056466,0.787318409227222,0.748799869734493
0.643449736511289,0.621325187144405,0.585392611986798,0.612709189126836
0.753253188095952,0.734088507528184,0.718413317257895,0.735085820482467
0.799687909670256,0.7913864427184,0.797749476476807,0.798966192740868
0.790698118893796,0.781946226042835,0.760340766764078,0.799326353060199
0.84758301467154,0.813347138777896,0.861760186873925,0.841517174618774
0.640264461830426,0.62436660569916,0.644066304018635,0.638277281405105
0.873749322269943,0.855268574980644,0.867037408205663,0.839182144669464
0.686131249745827,0.673418038240279,0.663448523904923,0.673844184718117
0.611502968624674,0.603606811091574,0.651089703156281,0.630863018275263
0.775129168069987,0.742490474212468,0.767554072280728,0.784016242506787
0.818258172579286,0.798332432730303,0.782747396769171,0.801835596265995
0.811638887569521,0.792842511436835,0.786239533722583,0.798583234981521
0.747773737296958,0.735951214755864,0.74285020086827,0.730868696024448
0.779440671020258,0.763973064251354,0.770400463955557,0.774172925199709
0.75331172305414,0.741454346350027,0.74525021442922,0.741902739394054
0.749145910429052,0.72745490351738,0.757244935530476,0.737425182449956
0.805474820100119,0.781533760105871,0.788407117458286,0.79065198753889
0.727850627222662,0.708386056386926,0.694785299844521,0.71365008394107
0.789102858879534,0.763425559041471,0.78810913783713,0.790596812090978
0.749689546940529,0.741235269469592,0.730318242849336,0.724903820838306
0.609836747266831,0.588404181611857,0.574925705818056,0.605457268668139
0.64397687581546,0.631333801335038,0.621321909995168,0.633727795399822
0.816572319066493,0.800506848069926,0.80108055834301,0.826290129542972
0.718355624440385,0.69898876057061,0.689437310213186,0.703870462712201
0.691715020031625,0.670396913536331,0.663683523105453,0.684076568124617
0.710921043595145,0.696820745675401,0.703143022753008,0.705915091041005
0.821902721965134,0.802362647992956,0.823446902313783,0.821112136741264
0.815100427292182,0.794354702361714,0.823036955285197,0.806028853307606
0.689072239748255,0.666317859252323,0.684784937287965,0.676464574021868
0.781623566742716,0.770320982159084,0.741067089542322,0.790038202417438
0.850557273056499,0.825429940201618,0.835131897233387,0.820492757038654
0.76110823451086,0.723814947170105,0.769871677503047,0.729591560843091
0.815823584423841,0.776790490602854,0.756078922152993,0.764434474478311
